comp_data,20.0,115606.0,0.0,0.0,0.0,115606.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44381185536389967,0.10965007724230055,0.24706432673456621,NaN,NaN,NaN,0.0,
comp_data,20.0,123502.0,0.0,0.0,0.0,123502.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4287312375631498,0.10926564358431548,0.2548581349130672,NaN,NaN,NaN,0.0,
comp_data,20.0,7052.0,0.0,0.0,0.0,7052.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08750502236812505,0.12357700530730885,1.4122275723493047,NaN,NaN,NaN,0.0,
comp_data,20.0,46969.0,0.0,0.0,0.0,46969.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4575950800190751,0.11154613370061107,0.24376602496679206,NaN,NaN,NaN,0.0,
