0.3210808336734772
0.5959290862083435
0.4841972291469574
0.4837978184223175
0.3919030427932739
0.7136856913566589
0.5119873285293579
0.38583916425704956
0.5770227909088135
0.4395541846752167
0.45269420742988586
0.7645164132118225
0.49175697565078735
0.44752928614616394
0.6664299368858337
0.42941728234291077
0.5046668648719788
0.4048537313938141
0.6084818840026855
0.3412953317165375
0.6556883454322815
0.6391388773918152
0.584019124507904
0.5256434082984924
0.43048208951950073
0.5230796933174133
0.5797562599182129
0.5455623865127563
0.45134544372558594
0.35534417629241943
0.48309212923049927
0.3551769554615021
0.4347090721130371
0.7464261054992676
0.4611636698246002
0.44379922747612
0.4156169593334198
0.37901273369789124
0.2715274691581726
0.49999865889549255
0.30859410762786865
0.5366836190223694
0.319797545671463
0.4309612512588501
0.2920723557472229
0.5242945551872253
0.6445810198783875
0.4957943558692932
0.605099618434906
0.5396125316619873
0.33145377039909363
0.4519202411174774
0.6484382748603821
0.3093993365764618
0.3853617310523987
0.40564048290252686
0.4299754500389099
0.5568869113922119
0.34654077887535095
0.41812101006507874
0.3130452632904053
0.5103808045387268
0.436689555644989
0.3730161190032959
0.42414817214012146
0.37893611192703247
0.30110496282577515
0.3294665217399597
0.4072372019290924
0.49456945061683655
0.5768457651138306
0.494872510433197
0.385121613740921
0.4492259919643402
0.49246013164520264
0.5384962558746338
0.5607950091362
0.451818585395813
0.4049830436706543
0.3919360041618347
0.44677647948265076
0.5687048435211182
0.45222729444503784
0.44265082478523254
0.367866188287735
0.4366530776023865
0.4795609712600708
0.3284577429294586
0.4522860646247864
0.4637961983680725
0.5422531962394714
0.4237786531448364
0.4045512080192566
0.5445890426635742
0.4709809422492981
0.47318747639656067
0.45796945691108704
0.38549739122390747
0.4326409101486206
0.42631828784942627
0.559306263923645
0.6148453950881958
0.5285828113555908
0.3879837989807129
0.501125156879425
0.27859848737716675
0.5981162786483765
0.4860895872116089
0.3955753743648529
0.37947720289230347
0.545533299446106
0.37511971592903137
0.4109005928039551
0.44755885004997253
0.3790417015552521
0.5124015212059021
0.6227473616600037
0.5247867107391357
0.5615489482879639
0.5188052654266357
0.5831983685493469
0.3972744643688202
0.5609317421913147
0.4077499806880951
0.38532090187072754
0.43019944429397583
0.5327332019805908
0.6280755400657654
0.6175814867019653
0.5368706583976746
0.3215809762477875
0.5036341547966003
0.3799186646938324
0.3218804895877838
0.3691987693309784
0.3229297995567322
0.3932417035102844
0.5150082111358643
0.3472133278846741
0.3162958025932312
0.3026246130466461
0.3802833557128906
0.5809711217880249
0.35223013162612915
0.3624122738838196
0.3415280878543854
0.3079868257045746
0.3983084261417389
0.47290557622909546
0.2881815731525421
0.5207461714744568
0.35463178157806396
0.5043915510177612
0.4412193298339844
0.4488005042076111
0.3689899444580078
0.5288233160972595
0.44814106822013855
0.44165974855422974
0.5258209705352783
0.43603193759918213
0.5421996116638184
0.41228562593460083
0.40059125423431396
0.48269566893577576
0.3364071547985077
0.3780171275138855
0.4580363929271698
0.7165253758430481
0.5571652054786682
0.37554246187210083
0.34082621335983276
0.4463287889957428
0.35470160841941833
0.5205625295639038
0.3567129373550415
0.3490489721298218
0.45274895429611206
0.33870238065719604
0.36948204040527344
0.40612125396728516
0.3657580614089966
0.3520752489566803
0.4151872992515564
