comp_data,20.0,119736.0,26.870057685088806,2.244108512484867E-4,88020.0,75726.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4439787784377898,0.0969254618765449,0.21831102427371102,NaN,NaN,NaN,0.0,
comp_data,20.0,121973.0,823.0722933011414,0.006747987614481413,120790.0,61578.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.437750946859027,0.09589193945241928,0.21905592698420878,NaN,NaN,NaN,0.0,
comp_data,20.0,5629.0,2486.187442651901,0.4416747988367208,8470.0,1394.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07591573582205355,0.11544323567370252,1.520675976115168,NaN,NaN,NaN,0.0,
comp_data,20.0,45016.5,57.27564927611035,0.0012723256867173225,54601.0,17716.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46383390754810777,0.1016524090912068,0.2191569168122183,NaN,NaN,NaN,0.0,
