0.36041259765625
0.4310641586780548
0.3327190577983856
0.5398098230361938
0.41212207078933716
0.39989063143730164
0.5446171164512634
0.5357263684272766
0.5264149308204651
0.35908815264701843
0.46106478571891785
0.37070608139038086
0.20896895229816437
0.2242211401462555
0.2132338583469391
0.36134329438209534
0.29404351115226746
0.1892576813697815
0.4320852756500244
0.32205283641815186
0.37144094705581665
0.39948225021362305
0.44401291012763977
0.42405709624290466
0.2756284177303314
0.28704434633255005
0.2294139266014099
0.2545925974845886
0.644498884677887
0.47563400864601135
0.308347225189209
0.4009579122066498
0.32024291157722473
0.2521962523460388
0.2695755362510681
0.3114979863166809
0.4237626791000366
0.32132688164711
0.6995144486427307
0.5204088091850281
0.39271682500839233
0.3098439872264862
0.5926482081413269
0.5209283828735352
0.38166332244873047
0.5317161679267883
0.6245692372322083
0.5568000078201294
0.4298788607120514
0.5678948760032654
0.651321291923523
0.5719818472862244
0.43938302993774414
0.5376520752906799
0.6227536201477051
0.5084519386291504
0.47046008706092834
0.4521443247795105
0.6151993870735168
0.569422721862793
0.543430745601654
0.4826367199420929
0.5001082420349121
0.5464282035827637
0.7254674434661865
0.6200141906738281
0.5398335456848145
0.37494564056396484
0.5493389964103699
0.5327273607254028
0.5467470288276672
0.7562030553817749
0.3486354947090149
0.624095618724823
0.5576306581497192
0.5319997668266296
0.45509597659111023
0.4026518762111664
0.4686277210712433
0.6789407134056091
0.5581332445144653
0.5539068579673767
0.41196346282958984
0.493417352437973
0.42452430725097656
0.6613903045654297
0.5361589789390564
0.40545985102653503
0.8193350434303284
0.46302592754364014
0.4956851303577423
0.3781314492225647
0.5730783939361572
0.4817059636116028
0.49034619331359863
0.5855745077133179
0.3781314492225647
0.584263801574707
0.5809825658798218
0.5976917743682861
0.48474180698394775
0.5570457577705383
0.37160205841064453
0.5957224369049072
0.2530008554458618
0.448798805475235
0.40638527274131775
0.46849629282951355
0.48657652735710144
0.47714975476264954
0.25572749972343445
0.4422910213470459
0.36185795068740845
0.5003697872161865
0.5385960936546326
0.46622079610824585
0.46537259221076965
0.5647152662277222
